SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
OH02,2/11/2010 11:00,2/11/2010 8:05,2/11/2010 10:05,120,14.803,V,4.941,V,1.482909,22,24,2,24
OH02,2/11/2010 14:00,2/11/2010 11:05,2/11/2010 13:05,120,16.389,V,5.527,V,1.501181,22,24,2,24
OH02,2/11/2010 18:00,2/11/2010 15:05,2/11/2010 17:05,120,21.068,V,4.827,V,1.450818,22,24,2,24
OH02,2/11/2010 21:00,2/11/2010 18:05,2/11/2010 20:05,120,18.591,V,4.118,V,1.454409,22,24,2,24
OH02,2/12/2010 0:00,2/11/2010 21:05,2/11/2010 23:05,120,21.877,V,4.801,V,1.42009,22,24,2,24
OH02,2/12/2010 3:00,2/12/2010 0:05,2/12/2010 2:05,120,19.964,V,5.401,V,1.434181,22,24,2,24
OH02,2/12/2010 6:00,2/12/2010 3:05,2/12/2010 5:05,120,24.158,V,6.499,V,1.494181,22,24,2,24
OH02,2/12/2010 9:00,2/12/2010 6:05,2/12/2010 8:05,120,25.85,V,5.881,V,1.468136,22,24,2,24
OH02,2/12/2010 12:00,2/12/2010 9:05,2/12/2010 11:05,120,34.321,V,12.63,V,1.460954,22,24,2,24
OH02,2/12/2010 15:00,2/12/2010 12:05,2/12/2010 14:05,120,23.318,V,11.581,V,1.394863,22,24,2,24
OH02,2/12/2010 18:00,2/12/2010 15:05,2/12/2010 17:05,120,33.461,V,7.32,V,1.37759,22,24,2,24
OH02,2/12/2010 21:00,2/12/2010 18:05,2/12/2010 20:05,120,35.255,V,3.983,V,1.373,22,24,2,24
OH02,2/13/2010 0:00,2/12/2010 21:05,2/12/2010 23:05,120,27.699,V,3.243,V,1.411818,22,24,2,24
OH02,2/13/2010 3:00,2/13/2010 0:05,2/13/2010 2:05,120,23.523,V,3.331,V,1.598636,22,24,2,24
OH02,2/13/2010 6:00,2/13/2010 3:05,2/13/2010 5:05,120,17.459,V,2.396,V,1.457045,22,24,2,24
OH02,2/13/2010 9:00,2/13/2010 6:05,2/13/2010 8:05,120,23.983,V,3.647,V,1.499818,22,24,2,24
OH02,2/13/2010 12:00,2/13/2010 9:05,2/13/2010 11:05,120,41.509,V,9.587,V,1.502,22,24,2,24
OH02,2/13/2010 15:00,2/13/2010 12:05,2/13/2010 14:05,120,16.193,V,11.291,V,1.42,22,24,2,24
OH02,2/13/2010 18:00,2/13/2010 15:05,2/13/2010 17:05,120,35.683,V,8.314,V,1.355227,22,24,2,24
OH02,2/13/2010 21:00,2/13/2010 18:05,2/13/2010 20:05,120,35.419,V,7.234,V,1.481727,22,24,2,24
OH02,2/14/2010 0:00,2/13/2010 21:05,2/13/2010 23:05,120,32.288,V,9.046,V,1.502,22,24,2,24
OH02,2/14/2010 3:00,2/14/2010 0:05,2/14/2010 2:05,120,30.913,V,8.364,V,1.429136,22,24,2,24
OH02,2/14/2010 7:00,2/14/2010 4:05,2/14/2010 6:05,120,29.92,V,5.18,V,1.470318,22,24,2,24
OH02,2/14/2010 10:00,2/14/2010 7:05,2/14/2010 9:05,120,24.177,V,4.424,V,1.520772,22,24,2,24
OH02,2/14/2010 13:00,2/14/2010 10:05,2/14/2010 12:05,120,32.23,V,5.923,V,1.534,22,24,2,24
OH02,2/14/2010 16:00,2/14/2010 13:05,2/14/2010 15:05,120,32.359,V,11.4,V,1.417772,22,24,2,24
OH02,2/14/2010 19:00,2/14/2010 16:05,2/14/2010 18:05,120,19.117,V,9.478,V,1.497772,22,24,2,24
OH02,2/14/2010 22:00,2/14/2010 19:05,2/14/2010 21:05,120,16.432,V,6.984,V,1.514318,22,24,2,24
OH02,2/15/2010 1:00,2/14/2010 22:05,2/15/2010 0:05,120,19.378,V,8.139,V,1.523454,22,24,2,24
OH02,2/15/2010 4:00,2/15/2010 1:05,2/15/2010 3:05,120,13.767,V,3.08,V,1.589954,22,24,2,24
OH02,2/15/2010 7:00,2/15/2010 4:05,2/15/2010 6:05,120,14.109,V,3.647,V,1.54359,22,24,2,24
OH02,2/15/2010 10:00,2/15/2010 7:05,2/15/2010 9:05,120,14.25,V,19.786,V,1.684954,22,24,2,24
OH02,2/15/2010 13:00,2/15/2010 10:05,2/15/2010 12:05,120,17.488,V,26.278,V,1.648045,22,24,2,24
OH02,2/15/2010 16:00,2/15/2010 13:05,2/15/2010 15:05,120,11.42,V,4.547,V,1.553772,22,24,2,24
OH02,2/15/2010 19:00,2/15/2010 16:05,2/15/2010 18:05,120,25.898,V,4.545,V,1.430954,22,24,2,24
OH02,2/15/2010 22:00,2/15/2010 19:05,2/15/2010 21:05,120,13.229,V,3.265,V,1.534045,22,24,2,24
OH02,2/16/2010 1:00,2/15/2010 22:05,2/16/2010 0:05,120,16.646,V,2.708,V,1.554045,22,24,2,24
OH02,2/16/2010 4:00,2/16/2010 1:05,2/16/2010 3:05,120,9.597,V,3.452,V,1.528136,22,24,2,24
OH02,2/16/2010 7:00,2/16/2010 4:05,2/16/2010 6:05,120,28.528,V,4.997,V,1.520272,22,24,2,24
OH02,2/16/2010 10:00,2/16/2010 7:05,2/16/2010 9:05,120,21.297,V,4.385,V,1.446954,22,24,2,24
OH02,2/16/2010 13:00,2/16/2010 10:05,2/16/2010 12:05,120,15.66,V,3.604,V,1.496863,22,24,2,24
OH02,2/16/2010 16:00,2/16/2010 13:05,2/16/2010 15:05,120,14.53,V,3.279,V,1.448045,22,24,2,24
OH02,2/16/2010 20:00,2/16/2010 17:05,2/16/2010 19:05,120,16.234,V,3.114,V,1.439045,22,24,2,24
OH02,2/16/2010 23:00,2/16/2010 20:05,2/16/2010 22:05,120,19.114,V,2.985,V,1.451272,22,24,2,24
OH02,2/17/2010 2:00,2/16/2010 23:05,2/17/2010 1:05,120,15.554,V,2.896,V,1.456181,22,24,2,24
OH02,2/17/2010 5:00,2/17/2010 2:05,2/17/2010 4:05,120,15.513,V,3.453,V,1.43559,22,24,2,24
OH02,2/17/2010 8:00,2/17/2010 5:05,2/17/2010 7:05,120,12.564,V,4.952,V,1.441318,22,24,2,24
OH02,2/17/2010 11:00,2/17/2010 8:05,2/17/2010 10:05,120,12.228,V,4.777,V,1.471272,22,24,2,24
OH02,2/17/2010 14:00,2/17/2010 11:05,2/17/2010 13:05,120,12.772,V,4.399,V,1.489409,22,24,2,24
OH02,2/17/2010 17:00,2/17/2010 14:05,2/17/2010 16:05,120,14.008,V,3.614,V,1.467454,22,24,2,24
OH02,2/17/2010 20:00,2/17/2010 17:05,2/17/2010 19:05,120,14.61,V,4.854,V,1.516545,22,24,2,24
OH02,2/17/2010 23:00,2/17/2010 20:05,2/17/2010 22:05,120,17.529,V,5,V,1.499863,22,24,2,24
OH02,2/18/2010 2:00,2/17/2010 23:05,2/18/2010 1:05,120,17.467,V,4.044,V,1.541681,22,24,2,24
OH02,2/18/2010 5:00,2/18/2010 2:05,2/18/2010 4:05,120,17.339,V,7.436,V,1.51159,22,24,2,24
OH02,2/18/2010 8:00,2/18/2010 5:05,2/18/2010 7:05,120,14.801,V,5.673,V,1.530318,22,24,2,24
OH02,2/18/2010 11:00,2/18/2010 8:05,2/18/2010 10:05,120,15.061,V,4.281,V,1.544863,22,24,2,24
OH02,2/18/2010 14:00,2/18/2010 11:05,2/18/2010 13:05,120,15.741,V,4.825,V,1.565954,22,24,2,24
OH02,2/18/2010 17:00,2/18/2010 14:05,2/18/2010 16:05,120,21.659,V,4.524,V,1.511727,22,24,2,24
OH02,2/18/2010 20:00,2/18/2010 17:05,2/18/2010 19:05,120,16.86,V,5.262,V,1.62609,22,24,2,24
OH02,2/18/2010 23:00,2/18/2010 20:05,2/18/2010 22:05,120,13.051,V,4.644,V,1.564772,22,24,2,24
OH02,2/19/2010 2:00,2/18/2010 23:05,2/19/2010 1:05,120,12.846,V,5.392,V,1.554545,22,24,2,24
OH02,2/19/2010 5:00,2/19/2010 2:05,2/19/2010 4:05,120,15.523,V,6.281,V,1.533863,22,24,2,24
OH02,2/19/2010 9:00,2/19/2010 6:05,2/19/2010 8:05,120,7.087,V,3.108,V,1.584863,22,24,2,24
OH02,2/19/2010 12:00,2/19/2010 9:05,2/19/2010 11:05,120,29.124,V,5.287,V,1.778818,22,24,2,24
OH02,2/19/2010 15:00,2/19/2010 12:05,2/19/2010 14:05,120,29.947,V,7.144,V,1.563272,22,24,2,24
OH02,2/19/2010 18:00,2/19/2010 15:05,2/19/2010 17:05,120,26.548,V,9.737,V,1.4405,22,24,2,24
OH02,2/19/2010 21:00,2/19/2010 18:05,2/19/2010 20:05,120,28.125,V,47.266,V,1.281454,22,24,2,24
OH02,2/20/2010 0:00,2/19/2010 21:05,2/19/2010 23:05,120,31.641,V,27.946,V,1.349863,22,24,2,24
OH02,2/20/2010 3:00,2/20/2010 0:05,2/20/2010 2:05,120,34.43,V,15.573,V,1.380272,22,24,2,24
OH02,2/20/2010 6:00,2/20/2010 3:05,2/20/2010 5:05,120,33.725,V,11.622,V,1.37909,22,24,2,24
OH02,2/20/2010 9:00,2/20/2010 6:05,2/20/2010 8:05,120,35.654,V,12.879,V,1.399681,22,24,2,24
OH02,2/20/2010 12:00,2/20/2010 9:05,2/20/2010 11:05,120,41.905,V,5.442,V,1.4565,22,24,2,24
OH02,2/20/2010 15:00,2/20/2010 12:05,2/20/2010 14:05,120,26.763,V,24.804,V,1.431,22,24,2,24
OH02,2/20/2010 18:00,2/20/2010 15:05,2/20/2010 17:05,120,21.446,V,25.899,V,1.445,22,24,2,24
OH02,2/20/2010 21:00,2/20/2010 18:05,2/20/2010 20:05,120,21.602,V,19.091,V,1.459045,22,24,2,24
OH02,2/21/2010 0:00,2/20/2010 21:05,2/20/2010 23:05,120,19.667,V,12.636,V,1.484772,22,24,2,24
OH02,2/21/2010 3:00,2/21/2010 0:05,2/21/2010 2:05,120,17.729,V,20.446,V,1.597636,22,24,2,24
OH02,2/21/2010 6:00,2/21/2010 3:05,2/21/2010 5:05,120,16.693,V,5.832,V,1.664363,22,24,2,24
OH02,2/21/2010 9:00,2/21/2010 6:05,2/21/2010 8:05,120,16.043,V,4.301,V,1.58559,22,24,2,24
OH02,2/21/2010 12:00,2/21/2010 9:05,2/21/2010 11:05,120,25.946,V,14.86,V,1.610227,22,24,2,24
OH02,2/21/2010 15:00,2/21/2010 12:05,2/21/2010 14:05,120,19.768,V,20.444,V,1.659181,22,24,2,24
OH02,2/21/2010 18:00,2/21/2010 15:05,2/21/2010 17:05,120,13.1,V,13.57,V,1.689954,22,24,2,24
OH02,2/21/2010 22:00,2/21/2010 19:05,2/21/2010 21:05,120,6.497,V,17.894,V,2.261954,22,24,2,24
OH02,2/22/2010 1:00,2/21/2010 22:05,2/22/2010 0:05,120,9.429,V,24.337,V,1.894227,22,24,2,24
OH02,2/22/2010 4:00,2/22/2010 1:05,2/22/2010 3:05,120,7.841,V,32.584,V,1.776772,22,24,2,24
OH02,2/22/2010 7:00,2/22/2010 4:05,2/22/2010 6:05,120,8.44,V,24.009,V,1.526181,22,24,2,24
OH02,2/22/2010 10:00,2/22/2010 7:05,2/22/2010 9:05,120,11.265,V,23.968,V,1.913727,22,24,2,24
OH02,2/22/2010 13:00,2/22/2010 10:05,2/22/2010 12:05,120,14.783,V,17.302,V,1.779636,22,24,2,24
OH02,2/22/2010 16:00,2/22/2010 13:05,2/22/2010 15:05,120,10.43,V,3.003,V,1.869454,22,24,2,24
OH02,2/22/2010 19:00,2/22/2010 16:05,2/22/2010 18:05,120,7.982,V,2.486,V,1.672045,22,24,2,24
OH02,2/22/2010 22:00,2/22/2010 19:05,2/22/2010 21:05,120,8.425,V,1.6,V,1.705181,22,24,2,24
OH02,2/23/2010 1:00,2/22/2010 22:05,2/23/2010 0:05,120,8.463,V,1.459,V,1.852545,22,24,2,24
OH02,2/23/2010 4:00,2/23/2010 1:05,2/23/2010 3:05,120,8.46,V,1.15,V,1.847863,22,24,2,24
OH02,2/23/2010 7:00,2/23/2010 4:05,2/23/2010 6:05,120,7.346,V,0.837,V,1.84759,22,24,2,24
OH02,2/23/2010 10:00,2/23/2010 7:05,2/23/2010 9:05,120,6.081,V,0.598,V,1.751818,22,24,2,24
OH02,2/23/2010 20:00,2/23/2010 17:05,2/23/2010 19:05,120,18.348,V,4.418,V,1.872083,24,24,0,24
OH02,2/23/2010 23:00,2/23/2010 20:05,2/23/2010 22:05,120,15.124,V,3.437,V,1.665909,22,24,2,24
OH02,2/24/2010 2:00,2/23/2010 23:05,2/24/2010 1:05,120,13.494,V,6.808,V,1.44609,22,24,2,24
OH02,2/24/2010 5:00,2/24/2010 2:05,2/24/2010 4:05,120,19.89,V,3.509,V,1.41059,22,24,2,24
OH02,2/24/2010 8:00,2/24/2010 5:05,2/24/2010 7:05,120,16.837,V,3.413,V,1.429363,22,24,2,24
OH02,2/24/2010 11:00,2/24/2010 8:05,2/24/2010 10:05,120,11.148,V,2.793,V,1.410272,22,24,2,24
OH02,2/24/2010 14:00,2/24/2010 11:05,2/24/2010 13:05,120,8.812,V,1.941,V,1.439045,22,24,2,24
OH02,2/24/2010 17:55,2/24/2010 15:00,2/24/2010 17:00,120,9.783,V,8.88,V,1.493227,22,24,2,24
OH02,2/24/2010 20:55,2/24/2010 18:00,2/24/2010 20:00,120,13.271,V,3.377,V,1.456,22,24,2,24
OH02,2/24/2010 23:55,2/24/2010 21:00,2/24/2010 23:00,120,9.299,V,1.097,V,1.433454,22,24,2,24
OH02,2/25/2010 2:55,2/25/2010 0:00,2/25/2010 2:00,120,9.87,V,1.346,V,1.424863,22,24,2,24
OH02,2/25/2010 5:55,2/25/2010 3:00,2/25/2010 5:00,120,10.776,V,0.751,V,1.319136,22,24,2,24
OH02,2/25/2010 8:55,2/25/2010 6:00,2/25/2010 8:00,120,11.04,V,1.083,V,1.322363,22,24,2,24
OH02,2/25/2010 11:55,2/25/2010 9:00,2/25/2010 11:00,120,10.886,V,2.12,V,1.378681,22,24,2,24
OH02,2/25/2010 14:55,2/25/2010 12:00,2/25/2010 14:00,120,11.132,V,2.07,V,1.400636,22,24,2,24
OH02,2/25/2010 17:55,2/25/2010 15:00,2/25/2010 17:00,120,20.279,V,1.963,V,1.232954,22,24,2,24
OH02,2/25/2010 20:55,2/25/2010 18:00,2/25/2010 20:00,120,21.805,V,0.653,V,1.160454,22,24,2,24
OH02,2/25/2010 23:55,2/25/2010 21:00,2/25/2010 23:00,120,15.107,V,0.636,V,1.221454,22,24,2,24
OH02,2/26/2010 2:55,2/26/2010 0:00,2/26/2010 2:00,120,18.547,V,0.848,V,1.215,22,24,2,24
OH02,2/26/2010 5:55,2/26/2010 3:00,2/26/2010 5:00,120,15.282,V,0.267,V,1.222772,22,24,2,24
OH02,2/26/2010 8:55,2/26/2010 6:00,2/26/2010 8:00,120,13.087,V,1.314,V,1.225454,22,24,2,24
OH02,2/26/2010 11:55,2/26/2010 9:00,2/26/2010 11:00,120,11.782,V,1.142,V,1.273318,22,24,2,24
OH02,2/26/2010 14:55,2/26/2010 12:00,2/26/2010 14:00,120,11.489,V,1.371,V,1.2925,22,24,2,24
OH02,2/26/2010 17:55,2/26/2010 15:00,2/26/2010 17:00,120,14.61,V,1.292,V,1.271409,22,24,2,24
OH02,2/26/2010 20:55,2/26/2010 18:00,2/26/2010 20:00,120,14.492,V,2.209,V,1.260136,22,24,2,24
OH02,2/26/2010 23:55,2/26/2010 21:00,2/26/2010 23:00,120,12.911,V,1.416,V,1.257954,22,24,2,24
OH02,2/27/2010 2:55,2/27/2010 0:00,2/27/2010 2:00,120,10.937,V,1.764,V,1.274772,22,24,2,24
OH02,2/27/2010 7:00,2/27/2010 3:00,2/27/2010 6:05,185,11.779,V,2.537,V,1.281478,23,37,2,25
OH02,2/27/2010 10:00,2/27/2010 7:05,2/27/2010 9:05,120,9.213,I,0.662,I,1.261045,22,24,2,24
OH02,2/27/2010 13:00,2/27/2010 10:05,2/27/2010 12:05,120,9.477,V,1.143,V,1.266909,22,24,2,24
OH02,2/27/2010 16:00,2/27/2010 13:05,2/27/2010 15:05,120,10.547,V,1.677,V,1.257636,22,24,2,24
OH02,2/27/2010 19:00,2/27/2010 16:05,2/27/2010 18:05,120,10.988,V,3.147,V,1.2575,22,24,2,24
OH02,2/27/2010 22:00,2/27/2010 19:05,2/27/2010 21:05,120,9.805,V,3.699,V,1.258454,22,24,2,24
OH02,2/28/2010 1:00,2/27/2010 22:05,2/28/2010 0:05,120,8.933,V,1.083,V,1.267636,22,24,2,24
OH02,2/28/2010 4:00,2/28/2010 1:05,2/28/2010 3:05,120,6.9,V,0.667,V,1.3185,22,24,2,24
OH02,2/28/2010 7:00,2/28/2010 4:05,2/28/2010 6:05,120,5.276,V,0.381,V,1.319318,22,24,2,24
OH02,2/28/2010 10:00,2/28/2010 7:05,2/28/2010 9:05,120,5.717,V,0.993,V,1.283227,22,24,2,24
OH02,2/28/2010 13:00,2/28/2010 10:05,2/28/2010 12:05,120,7.005,V,0.972,V,1.300363,22,24,2,24
OH02,2/28/2010 16:00,2/28/2010 13:05,2/28/2010 15:05,120,9.238,V,2.404,V,1.290363,22,24,2,24
OH02,2/28/2010 19:00,2/28/2010 16:05,2/28/2010 18:05,120,12.912,V,2.106,V,1.257318,22,24,2,24
OH02,2/28/2010 22:00,2/28/2010 19:05,2/28/2010 21:05,120,19.557,V,1.682,V,1.233363,22,24,2,24
OH02,3/1/2010 1:00,2/28/2010 22:05,3/1/2010 0:05,120,13.828,V,0.277,V,1.2255,22,24,2,24
OH02,3/1/2010 4:00,3/1/2010 1:05,3/1/2010 3:05,120,16.335,V,0.455,V,1.206818,22,24,2,24
OH02,3/1/2010 7:00,3/1/2010 4:05,3/1/2010 6:05,120,11.095,V,0.357,V,1.22109,22,24,2,24
OH02,3/1/2010 10:00,3/1/2010 7:05,3/1/2010 9:05,120,9.092,V,0.464,V,1.264454,22,24,2,24
OH02,3/1/2010 13:00,3/1/2010 10:05,3/1/2010 12:05,120,9.964,V,1.433,V,1.321727,22,24,2,24
OH02,3/1/2010 16:00,3/1/2010 13:05,3/1/2010 15:05,120,11.682,V,2.039,V,1.315863,22,24,2,24
OH02,3/1/2010 20:00,3/1/2010 17:05,3/1/2010 19:05,120,8.172,V,1.332,V,1.408136,22,24,2,24
OH02,3/1/2010 23:00,3/1/2010 20:05,3/1/2010 22:05,120,10.62,V,1.514,V,1.311454,22,24,2,24
OH02,3/2/2010 2:00,3/1/2010 23:05,3/2/2010 1:05,120,10.858,V,2.815,V,1.308818,22,24,2,24
OH02,3/2/2010 5:00,3/2/2010 2:05,3/2/2010 4:05,120,7.935,V,5.036,V,1.348727,22,24,2,24
OH02,3/2/2010 8:00,3/2/2010 5:05,3/2/2010 7:05,120,13.945,V,22.072,V,1.345954,22,24,2,24
OH02,3/2/2010 11:00,3/2/2010 8:05,3/2/2010 10:05,120,14.903,V,60.419,V,1.673909,22,24,2,24
OH02,3/2/2010 14:00,3/2/2010 11:05,3/2/2010 13:05,120,7.354,V,47.652,V,1.564136,22,24,2,24
OH02,3/2/2010 17:00,3/2/2010 14:05,3/2/2010 16:05,120,8.563,V,12.566,V,1.422363,22,24,2,24
OH02,3/2/2010 20:00,3/2/2010 17:05,3/2/2010 19:05,120,3.358,V,6.919,V,1.670045,22,24,2,24
OH02,3/2/2010 23:00,3/2/2010 20:05,3/2/2010 22:05,120,4.79,V,8.986,V,1.53759,22,24,2,24
OH02,3/3/2010 2:00,3/2/2010 23:05,3/3/2010 1:05,120,7.062,V,4.463,V,1.361409,22,24,2,24
OH02,3/3/2010 5:00,3/3/2010 2:05,3/3/2010 4:05,120,9.772,V,4.823,V,1.341772,22,24,2,24
OH02,3/3/2010 8:00,3/3/2010 5:05,3/3/2010 7:05,120,10.7,V,4.33,V,1.27159,22,24,2,24
OH02,3/3/2010 11:00,3/3/2010 8:05,3/3/2010 10:05,120,9.729,V,3.454,V,1.222818,22,24,2,24
OH02,3/3/2010 14:00,3/3/2010 11:05,3/3/2010 13:05,120,13.449,V,2.233,V,1.30159,22,24,2,24
OH02,3/3/2010 17:00,3/3/2010 14:05,3/3/2010 16:05,120,10.838,V,1.464,V,1.2115,22,24,2,24
OH02,3/3/2010 20:00,3/3/2010 17:05,3/3/2010 19:05,120,6.56,V,1.724,V,1.22559,22,24,2,24
OH02,3/3/2010 23:00,3/3/2010 20:05,3/3/2010 22:05,120,6.352,V,2.976,V,1.294454,22,24,2,24
OH02,3/4/2010 2:00,3/3/2010 23:05,3/4/2010 1:05,120,6.54,V,1.32,V,1.2805,8,24,2,24
OH02,3/4/2010 5:00,3/4/2010 2:05,3/4/2010 4:05,120,7.534,V,0.969,V,NULL,0,24,2,24
OH02,3/4/2010 9:00,3/4/2010 6:05,3/4/2010 8:05,120,8.817,V,1.376,V,NULL,0,24,2,24
OH02,3/4/2010 12:00,3/4/2010 9:05,3/4/2010 11:05,120,12.684,V,2.866,V,NULL,0,24,2,24
OH02,3/4/2010 15:00,3/4/2010 12:05,3/4/2010 14:05,120,17.338,V,7.459,V,NULL,0,24,2,24
OH02,3/4/2010 18:00,3/4/2010 15:05,3/4/2010 17:05,120,26.248,V,9.357,V,NULL,0,24,2,24
OH02,3/4/2010 21:00,3/4/2010 18:05,3/4/2010 20:05,120,16.178,V,4.202,V,NULL,0,24,2,24
OH02,3/5/2010 0:00,3/4/2010 21:05,3/4/2010 23:05,120,13.019,V,5.228,V,NULL,0,24,2,24
OH02,3/5/2010 3:00,3/5/2010 0:05,3/5/2010 2:05,120,12.482,V,6.401,V,NULL,0,24,2,24
OH02,3/5/2010 6:00,3/5/2010 3:05,3/5/2010 5:05,120,12.689,V,4.047,V,NULL,0,24,2,24
OH02,3/5/2010 9:00,3/5/2010 6:05,3/5/2010 8:05,120,12.378,V,1.665,V,NULL,0,24,2,24
OH02,3/5/2010 12:00,3/5/2010 9:05,3/5/2010 11:05,120,14.906,V,4.047,V,NULL,0,24,2,24
OH02,3/5/2010 15:00,3/5/2010 12:05,3/5/2010 14:05,120,21.523,V,12.339,V,NULL,0,24,2,24
OH02,3/5/2010 18:00,3/5/2010 15:05,3/5/2010 17:05,120,27.374,V,11.369,V,NULL,0,24,2,24
OH02,3/5/2010 21:00,3/5/2010 18:05,3/5/2010 20:05,120,22.8,V,4.459,V,NULL,0,24,2,24
OH02,3/6/2010 0:00,3/5/2010 21:05,3/5/2010 23:05,120,14.806,V,2.66,V,NULL,0,24,2,24
OH02,3/6/2010 3:00,3/6/2010 0:05,3/6/2010 2:05,120,12.679,V,1.595,V,NULL,0,24,2,24
OH02,3/6/2010 6:00,3/6/2010 3:05,3/6/2010 5:05,120,12.657,V,1.149,V,NULL,0,24,2,24
OH02,3/6/2010 9:00,3/6/2010 6:05,3/6/2010 8:05,120,15.673,V,1.476,V,NULL,0,24,2,24
OH02,3/6/2010 12:00,3/6/2010 9:05,3/6/2010 11:05,120,13.731,V,8.347,V,NULL,0,24,2,24
OH02,3/6/2010 15:00,3/6/2010 12:05,3/6/2010 14:05,120,15.204,V,28.171,V,NULL,0,24,2,24
OH02,3/6/2010 18:00,3/6/2010 15:05,3/6/2010 17:05,120,24.305,V,31.464,V,NULL,0,24,2,24
OH02,3/6/2010 22:00,3/6/2010 19:05,3/6/2010 21:05,120,24.948,V,9.03,V,NULL,0,24,2,24
OH02,3/7/2010 1:00,3/6/2010 22:05,3/7/2010 0:05,120,22.58,V,9.116,V,1.198,2,24,2,24
OH02,3/7/2010 4:00,3/7/2010 1:05,3/7/2010 3:05,120,18.583,V,2.43,V,1.238863,22,24,2,24
OH02,3/7/2010 7:00,3/7/2010 4:05,3/7/2010 6:05,120,17.57,V,15.779,V,1.295363,22,24,2,24
OH02,3/7/2010 10:00,3/7/2010 7:05,3/7/2010 9:05,120,16.898,V,1.373,V,1.3275,22,24,2,24
OH02,3/8/2010 13:00,NULL,NULL,NULL,0,I,17.737,I,NULL,0,NULL,0,0
OH02,3/8/2010 16:00,3/8/2010 13:05,3/8/2010 15:05,120,9.036,I,28.245,I,1.202818,22,24,2,24
OH02,3/8/2010 19:00,3/8/2010 16:05,3/8/2010 18:05,120,9.764,V,46.708,V,1.160863,22,24,2,24
OH02,3/8/2010 22:00,3/8/2010 19:05,3/8/2010 21:05,120,9.101,V,14.101,V,1.289636,22,24,2,24
OH02,3/9/2010 1:00,3/8/2010 22:05,3/9/2010 0:05,120,8.458,V,6.427,V,1.274,22,24,2,24
OH02,3/9/2010 4:00,3/9/2010 1:05,3/9/2010 3:05,120,8.756,V,4.17,V,1.444318,22,24,2,24
OH02,3/9/2010 7:00,3/9/2010 4:05,3/9/2010 6:05,120,9.977,V,5.554,V,1.404954,22,24,2,24
OH02,3/9/2010 11:00,3/9/2010 8:05,3/9/2010 10:05,120,11.738,V,8.229,V,1.494409,22,24,2,24
OH02,3/9/2010 13:43,3/9/2010 11:05,3/9/2010 11:10,5,9.209,V,10.82,V,NULL,0,1,1,1
OH02,3/9/2010 16:43,3/9/2010 13:48,3/9/2010 15:48,120,15.994,I,40.713,I,1.628318,22,24,2,24
OH02,3/9/2010 19:43,3/9/2010 16:48,3/9/2010 18:48,120,16.191,V,55.601,V,1.584681,22,24,2,24
OH02,3/9/2010 22:43,3/9/2010 19:48,3/9/2010 21:48,120,10.606,V,29.699,V,1.640681,22,24,2,24
OH02,3/10/2010 1:43,3/9/2010 22:48,3/10/2010 0:48,120,4.815,V,24.177,V,1.636909,22,24,2,24
OH02,3/10/2010 4:43,3/10/2010 1:48,3/10/2010 3:48,120,5.698,V,14.058,V,1.616636,22,24,2,24
OH02,3/10/2010 7:43,3/10/2010 4:48,3/10/2010 6:48,120,4.707,V,8.093,V,1.631727,22,24,2,24
OH02,3/10/2010 10:43,3/10/2010 7:48,3/10/2010 9:48,120,7.193,V,3.113,V,1.627181,22,24,2,24
OH02,3/10/2010 13:43,3/10/2010 10:48,3/10/2010 12:48,120,6.883,V,6.203,V,1.6225,22,24,2,24
OH02,3/10/2010 16:43,3/10/2010 13:48,3/10/2010 15:48,120,6.416,V,13.33,V,1.627727,22,24,2,24
OH02,3/10/2010 19:43,3/10/2010 16:48,3/10/2010 18:48,120,4.818,V,19.538,V,1.654363,22,24,2,24
OH02,3/10/2010 22:43,3/10/2010 19:48,3/10/2010 21:48,120,3.766,V,11.042,V,1.654727,22,24,2,24
OH02,3/11/2010 1:43,3/10/2010 22:48,3/11/2010 0:48,120,0,V,5.748,V,1.773681,22,24,2,24
OH02,3/11/2010 4:43,3/11/2010 1:48,3/11/2010 3:48,120,7.668,V,15.148,V,1.608681,22,24,2,24
OH02,3/11/2010 7:43,3/11/2010 4:48,3/11/2010 6:48,120,4.697,V,5.513,V,1.626045,22,24,2,24
OH02,3/11/2010 10:43,3/11/2010 7:48,3/11/2010 9:48,120,5.377,V,3.688,V,1.585454,22,24,2,24
OH02,3/11/2010 13:43,3/11/2010 10:48,3/11/2010 12:48,120,7.072,V,23.505,V,1.459863,22,24,2,24
OH02,3/11/2010 16:43,3/11/2010 13:48,3/11/2010 15:48,120,7.922,V,34.467,V,1.418272,22,24,2,24
OH02,3/11/2010 19:43,3/11/2010 16:48,3/11/2010 18:48,120,5.671,V,33.121,V,1.405545,22,24,2,24
OH02,3/11/2010 22:43,3/11/2010 19:48,3/11/2010 21:48,120,4.368,V,12.052,V,1.516909,22,24,2,24
OH02,3/12/2010 1:43,3/11/2010 22:48,3/12/2010 0:48,120,4.265,V,1.284,V,1.475772,22,24,2,24
OH02,3/12/2010 4:43,3/12/2010 1:48,3/12/2010 3:48,120,3.134,V,3.331,V,1.501181,22,24,2,24
OH02,3/12/2010 7:43,3/12/2010 4:48,3/12/2010 6:48,120,2.751,V,4.973,V,1.575272,22,24,2,24
